2024/03/26 21:27:38,goniboi987,False
2024/03/26 21:27:53,Lordimass,False
2024/03/26 21:32:08,goniboi987,True
2024/03/26 21:32:34,edweird_,False
2024/03/26 21:32:37,edweird_,True
2024/03/26 21:37:49,Lai_Poiss,True
2024/03/26 21:39:08,goniboi987,False
2024/03/26 21:39:26,goniboi987,True
2024/03/26 21:41:33,goniboi987,False
2024/03/26 21:42:46,goniboi987,True
2024/03/26 21:58:48,goniboi987,False
2024/03/26 21:59:07,goniboi987,True
2024/03/26 22:00:05,goniboi987,False
2024/03/26 22:00:09,goniboi987,True
2024/03/26 22:01:09,goniboi987,False
2024/03/26 22:04:49,goniboi987,True
2024/03/26 22:05:09,goniboi987,False
2024/03/26 22:08:07,goniboi987,True
2024/03/26 22:10:57,Lai_Poiss,False
2024/03/26 22:11:28,goniboi987,False
2024/03/26 22:16:30,goniboi987,True
2024/03/26 22:19:20,gigi_TEA,True
2024/03/26 22:19:45,gigi_TEA,False
2024/03/26 22:19:53,gigi_TEA,True
2024/03/26 22:22:47,goniboi987,False
2024/03/26 22:35:26,goniboi987,True
2024/03/26 22:35:48,edweird_,False
2024/03/26 22:37:18,goniboi987,False
2024/03/26 22:38:07,goniboi987,True
2024/03/26 22:38:14,goniboi987,False
2024/03/26 22:38:47,edweird_,True
2024/03/26 22:39:36,goniboi987,True
2024/03/26 22:39:46,goniboi987,False
2024/03/26 22:41:42,goniboi987,True
2024/03/26 22:41:48,goniboi987,False
2024/03/26 22:50:30,goniboi987,True
2024/03/26 22:56:12,gigi_TEA,False
2024/03/26 22:56:27,gigi_TEA,True
2024/03/26 22:56:57,gigi_TEA,False
2024/03/26 22:57:07,gigi_TEA,True
2024/03/26 23:00:16,edweird_,False
2024/03/26 23:02:02,goniboi987,False
2024/03/26 23:04:59,sedmikrasno,False
2024/03/26 23:06:29,JackSp4de,False
2024/03/26 23:07:02,gigi_TEA,False
2024/03/26 23:10:27,goniboi987,True
2024/03/26 23:13:32,goniboi987,False
2024/03/26 23:15:20,goniboi987,True
2024/03/26 23:17:06,goniboi987,False
2024/03/27 11:06:56,ArchCanvas,True
2024/03/27 11:08:27,ArchCanvas,False
2024/03/27 15:55:52,MasterSkipper,True
2024/03/27 16:05:22,MasterSkipper,False
2024/03/27 18:25:38,edweird_,True
2024/03/27 18:52:56,edweird_,False
2024/03/27 20:01:18,Lordimass,True
2024/03/27 20:02:59,Lordimass,False
2024/03/27 20:07:09,Lordimass,True
2024/03/27 20:20:30,edweird_,True
2024/03/27 20:31:43,Lordimass,False
2024/03/27 20:32:47,Lordimass,True
2024/03/27 20:37:04,A_Dumb_Bird,True
2024/03/27 20:37:36,sedmikrasno,True
2024/03/27 20:50:35,XxXKatieXxX05,True
2024/03/27 20:52:57,XxXKatieXxX05,False
2024/03/27 21:05:30,sedmikrasno,False
2024/03/27 21:32:52,Lordimass,False
2024/03/27 21:40:40,A_Dumb_Bird,False
2024/03/27 22:09:16,DolphinHill,True
2024/03/27 22:14:14,TheRedstoneCooke,True
2024/03/27 22:28:49,TheRedstoneCooke,False
2024/03/27 22:29:01,TheRedstoneCooke,True
2024/03/27 22:29:16,TheRedstoneCooke,False
2024/03/27 22:29:23,TheRedstoneCooke,True
2024/03/27 22:29:30,DolphinHill,False
2024/03/27 22:29:37,DolphinHill,True
2024/03/27 22:29:51,TheRedstoneCooke,False
2024/03/27 22:29:58,TheRedstoneCooke,True
2024/03/27 22:33:17,XxXKatieXxX05,True
2024/03/27 22:49:34,Flynn_Strider,True
2024/03/27 22:51:22,Flynn_Strider,False
2024/03/27 22:58:46,TheRedstoneCooke,False
2024/03/27 22:58:56,TheRedstoneCooke,True
2024/03/27 23:10:46,TheRedstoneCooke,False
2024/03/27 23:10:56,DolphinHill,False
2024/03/27 23:10:58,XxXKatieXxX05,False
2024/03/27 23:11:31,edweird_,False
2024/03/28 16:19:20,edweird_,True
2024/03/28 16:21:39,edweird_,False
2024/03/28 16:33:24,edweird_,True
2024/03/28 17:11:20,edweird_,False
2024/03/28 18:18:40,edweird_,True
2024/03/28 19:58:19,XxXKatieXxX05,True
2024/03/28 20:26:17,DolphinHill,True
2024/03/28 20:33:44,sedmikrasno,True
2024/03/28 20:36:35,XxXKatieXxX05,False
2024/03/28 20:39:27,sedmikrasno,False
2024/03/28 20:40:50,sedmikrasno,True
2024/03/28 20:41:28,DolphinHill,False
2024/03/28 20:49:22,gigi_TEA,True
2024/03/28 20:52:09,gigi_TEA,False
2024/03/28 20:52:25,gigi_TEA,True
2024/03/28 21:34:10,gigi_TEA,False
2024/03/28 21:34:28,gigi_TEA,True
2024/03/28 21:42:57,JackSp4de,True
2024/03/28 21:53:23,gigi_TEA,False
2024/03/28 21:53:33,gigi_TEA,True
2024/03/28 21:54:47,gigi_TEA,False
2024/03/28 21:54:59,gigi_TEA,True
2024/03/28 22:25:55,goniboi987,True
2024/03/28 22:59:55,Homeless_Spud,True
2024/03/28 23:13:20,gigi_TEA,False
2024/03/28 23:38:36,goniboi987,False
2024/03/28 23:39:57,goniboi987,True
2024/03/28 23:50:47,goniboi987,False
2024/03/28 23:53:11,goniboi987,True
2024/03/28 23:53:59,goniboi987,False
2024/03/28 23:59:37,goniboi987,True
2024/03/29 00:26:06,edweird_,False
2024/03/29 00:33:26,goniboi987,False
2024/03/29 00:34:22,goniboi987,True
2024/03/29 00:36:20,goniboi987,False
2024/03/29 00:36:31,goniboi987,True
2024/03/29 00:37:57,goniboi987,False
2024/03/29 00:38:43,goniboi987,True
2024/03/29 00:57:43,JackSp4de,False
2024/03/29 00:58:17,sedmikrasno,False
2024/03/29 01:22:05,Homeless_Spud,False
2024/03/29 01:22:17,goniboi987,False
2024/03/29 01:22:31,goniboi987,True
2024/03/29 01:23:15,Homeless_Spud,True
2024/03/29 18:03:33,edweird_,True
2024/03/29 19:02:25,edweird_,False
2024/03/29 19:14:05,edweird_,True
2024/03/29 20:02:27,gigi_TEA,True
2024/03/29 20:10:19,XxXKatieXxX05,True
2024/03/29 20:28:55,goniboi987,True
2024/03/29 20:32:01,DolphinHill,True
2024/03/29 20:52:04,gigi_TEA,False
2024/03/29 20:53:45,gigi_TEA,True
2024/03/29 20:54:18,gigi_TEA,False
2024/03/29 20:54:35,gigi_TEA,True
2024/03/29 20:55:10,gigi_TEA,False
2024/03/29 20:55:11,gigi_TEA,True
2024/03/29 20:55:32,gigi_TEA,False
2024/03/29 20:55:43,gigi_TEA,True
2024/03/29 21:01:14,gigi_TEA,False
2024/03/29 21:01:35,gigi_TEA,True
2024/03/29 21:02:25,gigi_TEA,False
2024/03/29 21:02:45,gigi_TEA,True
2024/03/29 21:03:36,gigi_TEA,False
2024/03/29 21:03:58,gigi_TEA,True
2024/03/29 21:04:43,gigi_TEA,False
2024/03/29 21:04:56,gigi_TEA,True
2024/03/29 21:08:50,sedmikrasno,True
2024/03/29 21:13:50,XxXKatieXxX05,False
2024/03/29 21:14:06,edweird_,False
2024/03/29 21:19:59,XxXKatieXxX05,True
2024/03/29 21:25:41,XxXKatieXxX05,False
2024/03/29 21:26:48,edweird_,True
2024/03/29 21:31:24,XxXKatieXxX05,True
2024/03/29 21:41:26,sedmikrasno,False
2024/03/29 21:41:27,sedmikrasno,True
2024/03/29 22:17:47,sedmikrasno,False
2024/03/29 22:27:18,DolphinHill,False
2024/03/29 22:29:38,DolphinHill,True
2024/03/29 22:31:05,DolphinHill,False
2024/03/29 22:32:29,XxXKatieXxX05,False
2024/03/29 22:32:54,JustasCrazy,True
2024/03/29 22:33:59,JustasCrazy,False
2024/03/29 22:34:06,JustasCrazy,True
2024/03/29 22:44:56,edweird_,False
2024/03/29 22:50:13,JustasCrazy,False
2024/03/29 23:07:24,gigi_TEA,False
2024/03/29 23:22:47,JackSp4de,True
2024/03/29 23:44:55,TheRedstoneCooke,True
2024/03/29 23:49:57,TheRedstoneCooke,False
2024/03/30 00:00:38,GalaxyGorilla,True
2024/03/30 00:00:46,GalaxyGorilla,False
2024/03/30 00:01:39,GalaxyGorilla,True
2024/03/30 00:38:11,DolphinHill,True
2024/03/30 01:06:54,GalaxyGorilla,False
2024/03/30 01:43:28,DolphinHill,False
2024/03/30 02:18:13,goniboi987,False
2024/03/30 02:25:08,JackSp4de,False
2024/03/30 14:21:56,Coltian,True
2024/03/30 15:08:44,Coltian,False
2024/03/30 15:13:02,DolphinHill,True
2024/03/30 15:13:11,DolphinHill,False
2024/03/30 15:13:14,DolphinHill,True
2024/03/30 15:20:16,DolphinHill,False
2024/03/30 16:12:56,DolphinHill,True
2024/03/30 16:13:12,DolphinHill,False
2024/03/30 17:53:47,GalaxyGorilla,True
2024/03/30 17:53:57,GalaxyGorilla,False
2024/03/30 17:55:56,GalaxyGorilla,True
2024/03/30 19:21:50,GalaxyGorilla,False
2024/03/30 23:39:11,Coltian,True
2024/03/30 23:51:45,Coltian,False
2024/03/30 23:51:54,Coltian,True
2024/03/31 00:56:12,Coltian,False
2024/03/31 18:17:16,MasterSkipper,True
2024/03/31 18:18:00,MasterSkipper,False
2024/03/31 18:55:17,JackSp4de,True
2024/03/31 18:55:51,sedmikrasno,True
2024/03/31 19:58:41,JackSp4de,False
2024/03/31 19:58:44,sedmikrasno,False
2024/03/31 22:07:12,gigi_TEA,True
2024/03/31 22:24:06,goniboi987,True
2024/03/31 23:20:16,gigi_TEA,False
2024/03/31 23:42:18,goniboi987,False
2024/03/31 23:42:25,goniboi987,True
2024/03/31 23:58:22,DolphinHill,True
2024/04/01 00:05:16,DolphinHill,False
2024/04/01 01:24:58,goniboi987,False
2024/04/01 01:28:20,goniboi987,True
2024/04/01 01:32:14,goniboi987,False
2024/04/01 01:33:51,goniboi987,True
2024/04/01 01:34:03,goniboi987,False
2024/04/01 01:35:42,goniboi987,True
2024/04/01 01:35:47,goniboi987,False
2024/04/01 01:36:54,goniboi987,True
2024/04/01 01:37:04,goniboi987,False
2024/04/01 01:37:53,goniboi987,True
2024/04/01 01:38:00,goniboi987,False
2024/04/01 01:41:46,goniboi987,True
2024/04/01 01:41:58,goniboi987,False
2024/04/01 01:43:16,goniboi987,True
2024/04/01 01:43:23,goniboi987,False
2024/04/01 01:44:14,goniboi987,True
2024/04/01 01:44:19,goniboi987,False
2024/04/01 01:45:18,goniboi987,True
2024/04/01 01:45:23,goniboi987,False
2024/04/01 01:46:12,goniboi987,True
2024/04/01 01:46:17,goniboi987,False
2024/04/01 01:49:24,goniboi987,True
2024/04/01 01:49:29,goniboi987,False
2024/04/01 10:33:19,MasterSkipper,True
2024/04/01 10:37:00,MasterSkipper,False
2024/04/01 16:17:11,edweird_,True
2024/04/01 16:53:03,edweird_,False
2024/04/01 16:56:38,edweird_,True
2024/04/01 16:59:05,Coltian,True
2024/04/01 17:35:19,Coltian,False
2024/04/01 17:35:40,Coltian,True
2024/04/01 17:39:04,Coltian,False
2024/04/01 17:39:46,Coltian,True
2024/04/01 17:42:47,Coltian,False
2024/04/01 18:17:12,edweird_,False
2024/04/01 18:47:02,edweird_,True
2024/04/01 18:47:57,XxXKatieXxX05,True
2024/04/01 19:08:38,XxXKatieXxX05,False
2024/04/01 19:29:42,sedmikrasno,True
2024/04/01 19:30:49,XxXKatieXxX05,True
2024/04/01 19:31:13,XxXKatieXxX05,False
2024/04/01 19:31:20,XxXKatieXxX05,True
2024/04/01 19:49:57,gigi_TEA,True
2024/04/01 20:07:52,XxXKatieXxX05,False
2024/04/01 20:08:00,XxXKatieXxX05,True
2024/04/01 20:08:18,DolphinHill,True
2024/04/01 20:08:51,goniboi987,True
2024/04/01 20:08:55,goniboi987,False
2024/04/01 20:10:15,goniboi987,True
2024/04/01 20:10:20,goniboi987,False
2024/04/01 20:13:12,goniboi987,True
2024/04/01 20:13:17,goniboi987,False
2024/04/01 20:13:44,sedmikrasno,False
2024/04/01 20:14:53,goniboi987,True
2024/04/01 20:16:14,goniboi987,False
2024/04/01 20:21:50,goniboi987,True
2024/04/01 20:22:27,gigi_TEA,False
2024/04/01 20:23:28,gigi_TEA,True
2024/04/01 20:58:30,goniboi987,False
2024/04/01 21:09:47,gigi_TEA,False
2024/04/01 21:10:06,XxXKatieXxX05,False
2024/04/01 21:10:24,XxXKatieXxX05,True
2024/04/01 21:13:50,Homeless_Spud,True
2024/04/01 21:16:14,gigi_TEA,True
2024/04/01 21:16:32,goniboi987,True
2024/04/01 21:18:51,Homeless_Spud,False
2024/04/01 21:45:05,goniboi987,False
2024/04/01 22:02:54,XxXKatieXxX05,False
2024/04/01 22:17:48,edweird_,False
2024/04/01 22:18:13,DolphinHill,False
2024/04/01 22:19:51,goniboi987,True
2024/04/01 22:56:32,gigi_TEA,False
2024/04/02 00:40:19,goniboi987,False
2024/04/02 07:34:01,Lordimass,True
2024/04/02 08:06:47,Lordimass,False
2024/04/02 10:49:55,RichKittyKat,True
2024/04/02 12:27:41,RichKittyKat,False
2024/04/02 14:01:28,edweird_,True
2024/04/02 14:12:50,RichKittyKat,True
2024/04/02 14:27:08,edweird_,False
2024/04/02 14:30:03,edweird_,True
2024/04/02 15:07:33,RichKittyKat,False
2024/04/02 15:28:00,Lordimass,True
2024/04/02 16:17:52,DolphinHill,True
2024/04/02 16:31:48,DolphinHill,False
2024/04/02 16:36:34,ArchCanvas,True
2024/04/02 16:46:07,ArchCanvas,False
2024/04/02 17:02:20,JustasCrazy,True
2024/04/02 17:49:21,edweird_,False
2024/04/02 17:51:24,JustasCrazy,False
2024/04/02 18:10:03,XxXKatieXxX05,True
2024/04/02 18:19:41,XxXKatieXxX05,False
2024/04/02 18:20:21,JustasCrazy,True
2024/04/02 18:20:25,MasterSkipper,True
2024/04/02 18:21:10,MasterSkipper,False
2024/04/02 18:48:07,edweird_,True
2024/04/02 18:49:54,Lordimass,False
2024/04/02 19:10:43,JustasCrazy,False
2024/04/02 19:21:16,edweird_,False
2024/04/02 19:25:07,Lordimass,True
2024/04/02 19:27:15,Lordimass,False
2024/04/02 19:28:19,Lordimass,True
2024/04/02 19:43:31,XxXKatieXxX05,True
2024/04/02 19:50:02,XxXKatieXxX05,False
2024/04/02 19:53:09,JustasCrazy,True
2024/04/02 19:54:08,edweird_,True
2024/04/02 20:02:29,JustasCrazy,False
2024/04/02 20:02:35,JustasCrazy,True
2024/04/02 20:13:48,sedmikrasno,True
2024/04/02 20:15:21,JustasCrazy,False
2024/04/02 20:24:41,Lordimass,False
2024/04/02 20:24:42,JustasCrazy,True
2024/04/02 20:26:07,Lordimass,True
2024/04/02 20:34:14,sedmikrasno,False
2024/04/02 20:36:44,Lordimass,False
2024/04/02 20:39:04,edweird_,False
2024/04/02 20:46:02,edweird_,True
2024/04/02 20:50:09,JustasCrazy,False
2024/04/02 20:54:25,JustasCrazy,True
2024/04/02 21:04:14,JustasCrazy,False
2024/04/02 21:18:35,edweird_,False
2024/04/02 21:23:41,Lordimass,True
2024/04/02 21:28:52,JustasCrazy,True
2024/04/02 21:35:02,JustasCrazy,False
2024/04/02 21:47:30,edweird_,True
2024/04/02 22:02:13,JustasCrazy,True
2024/04/02 22:03:17,JustasCrazy,False
2024/04/02 22:03:25,JustasCrazy,True
2024/04/02 22:05:26,JustasCrazy,False
2024/04/02 22:05:33,JustasCrazy,True
2024/04/02 22:12:48,edweird_,False
2024/04/02 22:13:10,ArchCanvas,True
2024/04/02 22:15:18,edweird_,True
2024/04/02 22:18:29,JustasCrazy,False
2024/04/02 22:18:36,JustasCrazy,True
2024/04/02 22:22:22,JustasCrazy,False
2024/04/02 22:24:32,JustasCrazy,True
2024/04/02 22:24:46,XxXKatieXxX05,True
2024/04/02 22:36:28,Lordimass,False
2024/04/02 22:38:36,GalaxyGorilla,True
2024/04/02 22:38:49,GalaxyGorilla,False
2024/04/02 22:40:04,GalaxyGorilla,True
2024/04/02 22:47:51,ArchCanvas,False
2024/04/02 22:57:27,XxXKatieXxX05,False
2024/04/02 23:20:12,edweird_,False
2024/04/02 23:35:53,GalaxyGorilla,False
2024/04/02 23:35:58,GalaxyGorilla,True
2024/04/02 23:55:27,JustasCrazy,False
2024/04/03 00:41:33,GalaxyGorilla,False
2024/04/03 09:00:49,Lordimass,True
2024/04/03 13:36:21,GalaxyGorilla,True
2024/04/03 13:36:30,GalaxyGorilla,False
2024/04/03 13:37:31,GalaxyGorilla,True
2024/04/03 15:15:54,JustasCrazy,True
2024/04/03 16:24:36,RichKittyKat,True
2024/04/03 17:15:48,Lordimass,False
2024/04/03 17:17:40,GalaxyGorilla,False
2024/04/03 17:42:19,RichKittyKat,False
2024/04/03 17:43:17,edweird_,True
2024/04/03 18:18:18,Lordimass,True
2024/04/03 18:19:09,JustasCrazy,False
2024/04/03 18:19:24,JustasCrazy,True
2024/04/03 18:33:46,DolphinHill,True
2024/04/03 18:43:01,DolphinHill,False
2024/04/03 18:58:42,DolphinHill,True
2024/04/03 19:03:50,DolphinHill,False
2024/04/03 19:04:14,DolphinHill,True
2024/04/03 19:04:56,JustasCrazy,False
2024/04/03 19:05:04,JustasCrazy,True
2024/04/03 19:05:48,DolphinHill,False
2024/04/03 19:06:06,Lordimass,False
2024/04/03 19:07:17,Lordimass,True
2024/04/03 19:07:18,JustasCrazy,False
2024/04/03 19:10:26,JustasCrazy,True
2024/04/03 19:14:04,emmaccountt,True
2024/04/03 19:19:21,DolphinHill,True
2024/04/03 19:22:04,DolphinHill,False
2024/04/03 19:27:20,DolphinHill,True
2024/04/03 19:28:24,edweird_,False
2024/04/03 20:06:05,DolphinHill,False
2024/04/03 20:06:25,DolphinHill,True
2024/04/03 20:07:48,DolphinHill,False
2024/04/03 20:07:51,DolphinHill,True
2024/04/03 20:07:52,Lordimass,False
2024/04/03 20:08:29,emmaccountt,False
2024/04/03 20:08:37,emmaccountt,True
2024/04/03 20:10:52,DolphinHill,False
2024/04/03 20:11:39,DolphinHill,True
2024/04/03 20:13:09,DolphinHill,False
2024/04/03 20:16:10,Lordimass,True
2024/04/03 20:58:43,edweird_,True
2024/04/03 21:00:41,DolphinHill,True
2024/04/03 21:01:07,emmaccountt,False
2024/04/03 21:06:15,emmaccountt,True
2024/04/03 21:20:47,MasterSkipper,True
2024/04/03 21:41:03,Lordimass,False
2024/04/03 21:41:54,Lordimass,True
2024/04/03 21:49:47,emmaccountt,False
2024/04/03 21:55:26,emmaccountt,True
2024/04/03 21:58:35,MasterSkipper,False
2024/04/03 22:11:01,edweird_,False
2024/04/03 22:54:11,DolphinHill,False
2024/04/03 23:01:04,emmaccountt,False
2024/04/03 23:33:28,TheRedstoneCooke,True
2024/04/03 23:33:39,Froopss,True
2024/04/03 23:33:49,Coltian,True
2024/04/03 23:43:49,TheRedstoneCooke,False
2024/04/03 23:56:26,Froopss,False
2024/04/04 00:01:07,Coltian,False
2024/04/04 00:01:40,Coltian,True
2024/04/04 00:01:40,Coltian,False
2024/04/04 00:02:02,Coltian,True
2024/04/04 00:05:10,Coltian,False
2024/04/04 00:05:20,Coltian,True
2024/04/04 00:12:43,Lordimass,False
2024/04/04 00:17:57,Coltian,False
2024/04/04 00:20:15,JustasCrazy,False
2024/04/04 08:26:13,Lordimass,True
2024/04/04 09:17:04,emmaccountt,True
2024/04/04 09:40:48,emmaccountt,False
2024/04/04 10:06:42,Lordimass,False
2024/04/04 11:28:05,edweird_,True
2024/04/04 12:19:31,emmaccountt,True
2024/04/04 12:28:58,Tombulator,True
2024/04/04 12:30:45,DolphinHill,True
2024/04/04 13:08:35,XxXKatieXxX05,True
2024/04/04 13:14:16,XxXKatieXxX05,False
2024/04/04 13:14:26,XxXKatieXxX05,True
2024/04/04 13:18:44,XxXKatieXxX05,False
2024/04/04 13:18:56,XxXKatieXxX05,True
2024/04/04 13:19:12,DolphinHill,False
2024/04/04 13:19:22,DolphinHill,True
2024/04/04 13:45:31,XxXKatieXxX05,False
2024/04/04 13:45:45,XxXKatieXxX05,True
2024/04/04 13:50:53,XxXKatieXxX05,False
2024/04/04 13:51:02,XxXKatieXxX05,True
2024/04/04 14:08:42,emmaccountt,False
2024/04/04 14:08:54,emmaccountt,True
2024/04/04 14:09:23,DolphinHill,False
2024/04/04 14:09:28,DolphinHill,True
2024/04/04 14:10:23,XxXKatieXxX05,False
2024/04/04 14:10:32,XxXKatieXxX05,True
2024/04/04 14:51:01,Tombulator,False
2024/04/04 15:07:53,XxXKatieXxX05,False
2024/04/04 15:28:15,TheEmojiMan,True
2024/04/04 15:28:25,TheEmojiMan,False
2024/04/04 15:30:55,TheEmojiMan,True
2024/04/04 15:31:05,TheEmojiMan,False
2024/04/04 15:32:46,TheEmojiMan,True
2024/04/04 15:32:56,TheEmojiMan,False
2024/04/04 15:36:54,TheEmojiMan,True
2024/04/04 15:37:04,TheEmojiMan,False
2024/04/04 15:48:58,TheEmojiMan,True
2024/04/04 15:49:58,ArchCanvas,True
2024/04/04 15:55:41,JackSp4de,True
2024/04/04 16:05:28,DolphinHill,False
2024/04/04 16:26:48,emmaccountt,False
2024/04/04 16:28:00,emmaccountt,True
2024/04/04 16:37:10,edweird_,False
2024/04/04 16:37:10,ArchCanvas,False
2024/04/04 16:37:10,emmaccountt,False
2024/04/04 16:37:53,emmaccountt,True
2024/04/04 16:37:53,ArchCanvas,True
2024/04/04 16:37:54,edweird_,True
2024/04/04 16:37:56,JackSp4de,True
2024/04/04 16:38:02,Lordimass,True
2024/04/04 17:02:24,XxXKatieXxX05,True
2024/04/04 17:40:10,JustasCrazy,True
2024/04/04 17:41:09,JustasCrazy,False
2024/04/04 17:41:20,JustasCrazy,True
2024/04/04 17:48:33,ArchCanvas,False
2024/04/04 18:08:28,emmaccountt,False
2024/04/04 18:11:35,Lordimass,False
2024/04/04 18:18:01,XxXKatieXxX05,False
2024/04/04 18:21:43,Lordimass,True
2024/04/04 18:24:41,emmaccountt,True
2024/04/04 18:30:07,JackSp4de,False
2024/04/04 18:38:25,MasterSkipper,True
2024/04/04 18:40:46,MasterSkipper,False
2024/04/04 18:47:45,ArchCanvas,True
2024/04/04 18:57:10,JustasCrazy,False
2024/04/04 19:14:28,Lordimass,False
2024/04/04 19:16:48,emmaccountt,False
2024/04/04 19:20:19,Lordimass,True
2024/04/04 19:22:17,Lordimass,False
2024/04/04 19:31:49,XxXKatieXxX05,True
2024/04/04 19:32:02,XxXKatieXxX05,False
2024/04/04 19:35:17,JustasCrazy,True
2024/04/04 19:37:14,JustasCrazy,False
2024/04/04 19:37:17,ArchCanvas,False
2024/04/04 19:37:32,Lordimass,True
2024/04/04 19:38:50,JustasCrazy,True
2024/04/04 19:51:08,emmaccountt,True
2024/04/04 20:06:09,Lordimass,False
2024/04/04 20:07:05,Lordimass,True
2024/04/04 20:14:52,Lordimass,False
2024/04/04 20:15:00,Lordimass,True
2024/04/04 20:15:08,emmaccountt,False
2024/04/04 20:15:48,JustasCrazy,False
2024/04/04 20:15:54,JustasCrazy,True
2024/04/04 20:30:42,edweird_,False
2024/04/04 20:46:38,edweird_,True
2024/04/04 21:14:25,emmaccountt,True
2024/04/04 21:22:49,Lordimass,False
2024/04/04 21:30:36,XxXKatieXxX05,True
2024/04/04 21:36:15,XxXKatieXxX05,False
2024/04/04 21:40:03,JustasCrazy,False
2024/04/04 21:43:06,DolphinHill,True
2024/04/04 21:45:46,XxXKatieXxX05,True
2024/04/04 21:49:25,TheEmojiMan,True
2024/04/04 22:05:48,edweird_,False
2024/04/04 22:06:21,DolphinHill,False
2024/04/04 22:07:33,TheEmojiMan,False
2024/04/04 22:08:01,emmaccountt,False
2024/04/04 22:12:33,XxXKatieXxX05,False
2024/04/04 22:14:00,DolphinHill,True
2024/04/04 22:14:05,DolphinHill,False
2024/04/04 22:15:42,JustasCrazy,True
2024/04/04 22:39:34,sedmikrasno,True
2024/04/04 22:50:18,sedmikrasno,False
2024/04/04 23:55:31,JustasCrazy,False
2024/04/05 00:14:41,ArchCanvas,True
2024/04/05 02:30:38,ArchCanvas,False
2024/04/05 10:30:32,Lordimass,True
2024/04/05 11:46:45,DolphinHill,True
2024/04/05 12:05:03,Tombulator,True
2024/04/05 12:36:37,edweird_,True
2024/04/05 12:58:07,Lordimass,False
2024/04/05 13:00:31,Lordimass,True
2024/04/05 13:21:36,DolphinHill,False
2024/04/05 13:21:36,Tombulator,False
2024/04/05 13:27:20,edweird_,False
2024/04/05 13:41:41,edweird_,True
2024/04/05 14:30:06,Lordimass,False
2024/04/05 14:35:17,DolphinHill,True
2024/04/05 14:36:32,DolphinHill,False
2024/04/05 14:39:14,DolphinHill,True
2024/04/05 14:40:33,Lordimass,True
2024/04/05 14:46:26,Lordimass,False
2024/04/05 14:58:11,DolphinHill,False
2024/04/05 15:46:24,edweird_,False
2024/04/05 16:07:53,ArchCanvas,True
2024/04/05 16:09:28,edweird_,True
2024/04/05 17:04:12,ArchCanvas,False
2024/04/05 17:04:34,emmaccountt,True
2024/04/05 17:27:26,JustasCrazy,True
2024/04/05 17:30:58,Lordimass,True
2024/04/05 18:12:25,edweird_,False
2024/04/05 18:13:35,edweird_,True
2024/04/05 18:29:22,edweird_,False
2024/04/05 18:29:25,Lordimass,False
2024/04/05 18:39:25,emmaccountt,False
2024/04/05 18:41:50,JustasCrazy,False
2024/04/05 18:53:21,gigi_TEA,True
2024/04/05 18:55:29,gigi_TEA,False
2024/04/05 18:55:45,gigi_TEA,True
2024/04/05 18:58:22,gigi_TEA,False
2024/04/05 19:03:20,edweird_,True
2024/04/05 19:08:31,Lordimass,True
2024/04/05 19:16:35,gigi_TEA,True
2024/04/05 19:42:39,gigi_TEA,False
2024/04/05 19:49:44,MasterSkipper,True
2024/04/05 19:51:18,MasterSkipper,False
2024/04/05 19:58:30,Lordimass,False
2024/04/05 20:04:25,ArchCanvas,True
2024/04/05 20:17:02,DolphinHill,True
2024/04/05 20:21:21,ArchCanvas,False
2024/04/05 20:29:19,XxXKatieXxX05,True
2024/04/05 20:40:57,edweird_,False
2024/04/05 20:42:53,edweird_,True
2024/04/05 21:01:29,edweird_,False
2024/04/05 21:05:42,sedmikrasno,True
2024/04/05 21:06:24,edweird_,True
2024/04/05 21:09:24,edweird_,False
2024/04/05 21:19:03,XxXKatieXxX05,False
2024/04/05 21:19:15,XxXKatieXxX05,True
2024/04/05 21:20:23,sedmikrasno,False
2024/04/05 21:20:36,sedmikrasno,True
2024/04/05 21:21:45,XxXKatieXxX05,False
2024/04/05 21:36:26,sedmikrasno,False
2024/04/05 21:37:16,sedmikrasno,True
2024/04/05 21:37:53,sedmikrasno,False
2024/04/05 21:38:44,sedmikrasno,True
2024/04/05 21:42:49,JustasCrazy,True
2024/04/05 22:40:36,DolphinHill,False
2024/04/05 22:40:47,sedmikrasno,False
2024/04/05 23:01:42,JustasCrazy,False
2024/04/06 11:07:41,Lordimass,True
